Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9,Column 10,Column 11,Column 12
25.301413,Wed 05/29/19 12:26:27.002 PM,3,21.376656,19.781851,15.776606,10.09375,0.134393,82,82,63.109375,43.933594
25.305408,Wed 05/29/19 12:26:28.002 PM,3,21.440439,19.973701,13.643389,8.375,0.123223,82,82,63.109375,43.933594
25.313089,Wed 05/29/19 12:26:29.002 PM,3,21.440952,19.781416,13.351754,8.054688,0.122703,82,82,63.078125,43.976562
25.306093,Wed 05/29/19 12:26:30.002 PM,3,21.438782,19.862398,13.404021,8.09375,0.124808,82,82,63.0625,43.976562
25.320927,Wed 05/29/19 12:26:31.002 PM,3,21.441206,19.970932,12.2684,7.195312,0.119293,82,82,63.023438,43.988281
25.332298,Wed 05/29/19 12:26:32.002 PM,3,21.379196,20.081217,12.268487,7.5625,0.123452,82,82,63,43.96875
25.343655,Wed 05/29/19 12:26:33.002 PM,3,21.378435,19.890932,15.146619,9.492188,0.135658,82,82,63.015625,43.992188
25.37701,Wed 05/29/19 12:26:34.002 PM,3,21.346363,19.836786,14.521379,9.054688,0.129673,82,82,63.035156,43.972656
25.425047,Wed 05/29/19 12:26:35.002 PM,3,21.442101,19.699797,13.476496,8.132812,0.124484,82,82,63.011719,43.992188
25.461901,Wed 05/29/19 12:26:36.002 PM,3,21.438015,19.835257,12.554679,7.382812,0.119466,82,82,62.890625,43.992188
25.477119,Wed 05/29/19 12:26:37.002 PM,3,21.475103,19.889612,19.537193,13.125,0.160279,82,82,62.96875,44.003906
25.517813,Wed 05/29/19 12:26:38.002 PM,3,21.440952,19.890602,13.895978,8.53125,0.124406,82,82,62.953125,44.003906
25.558533,Wed 05/29/19 12:26:39.002 PM,3,21.475487,20.029821,13.558194,8.273438,0.123467,82,82,62.957031,44.007812
25.599056,Wed 05/29/19 12:26:40.002 PM,3,21.410219,19.998667,14.919194,9.34375,0.132245,82,82,62.96875,44.003906
25.57021,Wed 05/29/19 12:26:41.002 PM,3,21.601252,19.834492,15.801143,10.09375,0.138696,82,82,62.996094,44.019531
25.529991,Wed 05/29/19 12:26:42.002 PM,3,21.568253,19.944046,14.409965,8.984375,0.125391,82,82,63.027344,43.996094
25.493803,Wed 05/29/19 12:26:43.002 PM,3,21.472282,19.94504,13.861139,8.476562,0.123293,82,82,63.007812,44.019531
25.457441,Wed 05/29/19 12:26:44.002 PM,3,21.570061,19.945814,12.427258,7.3125,0.114987,82,82,62.976562,44.019531
25.424753,Wed 05/29/19 12:26:45.002 PM,3,21.440186,19.946144,14.117554,8.6875,0.124949,82,82,62.980469,44.035156
25.39954,Wed 05/29/19 12:26:46.002 PM,3,21.57045,19.945261,13.448846,8.15625,0.11946,82,82,63.019531,44.035156
25.388718,Wed 05/29/19 12:26:47.002 PM,3,21.57032,19.916462,17.217369,11.203125,0.140985,82,82,63.039062,44.035156
25.374363,Wed 05/29/19 12:26:48.002 PM,3,21.572777,20.001333,13.386184,8.140625,0.117186,82,82,63.03125,44.03125
25.360023,Wed 05/29/19 12:26:49.002 PM,3,21.571611,20.003,14.771517,9.320312,0.126655,82,82,63.050781,44.035156
25.371513,Wed 05/29/19 12:26:50.002 PM,3,21.572128,20.001333,14.766598,9.203125,0.125889,82,82,63.035156,44.015625
25.349834,Wed 05/29/19 12:26:51.002 PM,3,21.568382,19.919106,13.684769,8.34375,0.123319,82,82,63.027344,44.03125
25.357687,Wed 05/29/19 12:26:52.002 PM,3,21.569674,19.947029,14.655206,9.085938,0.130664,82,82,63.019531,44.03125
25.354191,Wed 05/29/19 12:26:53.002 PM,3,21.573811,19.945814,14.508007,9.046875,0.130518,82,82,63.019531,44.019531
25.387737,Wed 05/29/19 12:26:54.002 PM,3,21.571999,19.946365,13.302393,8.046875,0.121988,82,82,63.019531,44.019531
25.410103,Wed 05/29/19 12:26:55.002 PM,3,21.574844,19.946699,14.42482,8.953125,0.124184,82,82,63.019531,44.011719
25.425091,Wed 05/29/19 12:26:56.002 PM,3,21.573162,20.085474,15.121494,9.492188,0.130787,82,82,62.945312,44.019531
25.487999,Wed 05/29/19 12:26:57.002 PM,3,21.569931,20.084467,19.799706,13.28125,0.159314,82,82,63.125,43.980469
25.521353,Wed 05/29/19 12:26:58.002 PM,3,21.573162,20.003,14.233035,8.765625,0.128291,82,82,63.105469,43.953125
25.639124,Wed 05/29/19 12:26:59.002 PM,3,21.57045,20.000111,14.336694,8.898438,0.126733,82,82,63.097656,43.988281
25.753422,Wed 05/29/19 12:27:00.002 PM,3,21.568897,20.000555,13.557539,8.226562,0.122232,82,82,63.089844,43.988281
26.058392,Wed 05/29/19 12:27:01.002 PM,3,21.567863,19.997223,12.634607,7.796875,0.120277,82,82,63.03125,43.933594
26.194534,Wed 05/29/19 12:27:02.002 PM,3,21.566957,19.970043,13.303311,8.101562,0.124243,82,82,63.027344,43.933594
26.231579,Wed 05/29/19 12:27:03.002 PM,3,21.569414,19.859879,14.729704,9.15625,0.130913,82,82,63.027344,43.996094
26.239399,Wed 05/29/19 12:27:04.002 PM,3,21.56864,19.999445,13.173765,7.960938,0.121936,82,82,62.984375,44.019531
26.217718,Wed 05/29/19 12:27:05.002 PM,3,21.669907,20.059622,13.10982,7.875,0.120626,82,82,62.941406,44.015625
26.16666,Wed 05/29/19 12:27:06.002 PM,3,21.697073,20.004112,14.636113,9.078125,0.125269,82,82,63.3125,44.027344
26.086447,Wed 05/29/19 12:27:07.002 PM,3,21.66456,20.193748,17.237045,11.234375,0.142651,82,82,63.351562,44.046875
26.035542,Wed 05/29/19 12:27:08.002 PM,3,21.631886,20.111506,15.297245,9.695312,0.132243,82,82,63.378906,44.046875
25.988018,Wed 05/29/19 12:27:09.002 PM,3,21.760418,20.254076,13.888721,8.523438,0.124089,82,82,63.367188,44.027344
25.922432,Wed 05/29/19 12:27:10.002 PM,3,21.665083,20.029264,14.055848,8.632812,0.125423,82,82,63.375,44.027344
25.849564,Wed 05/29/19 12:27:11.002 PM,3,21.665604,20.027817,15.407161,9.734375,0.131256,82,82,63.398438,43.972656
25.791161,Wed 05/29/19 12:27:12.002 PM,3,21.666515,20.033947,13.843432,8.4375,0.12666,82,82,63.378906,43.984375
25.740124,Wed 05/29/19 12:27:13.002 PM,3,21.565022,20.00289,13.415812,8.09375,0.122579,82,82,63.339844,44
25.711237,Wed 05/29/19 12:27:14.002 PM,3,21.571096,20.003447,13.290421,8,0.122707,82,82,63.324219,43.964844
25.825546,Wed 05/29/19 12:27:15.002 PM,3,21.567863,20.004555,14.427874,8.984375,0.128096,82,82,63.339844,43.980469
26.079121,Wed 05/29/19 12:27:16.002 PM,3,21.569155,19.893021,14.485788,9,0.128119,82,82,63.273438,43.980469
26.21159,Wed 05/29/19 12:27:17.002 PM,3,21.441719,20.004333,21.818413,15.09375,0.172911,82,82,64.597656,43.972656
26.311165,Wed 05/29/19 12:27:18.002 PM,3,21.572388,19.870291,14.268919,8.710938,0.12901,82,82,64.28125,43.972656
26.285833,Wed 05/29/19 12:27:19.002 PM,3,21.566055,20.005445,15.449352,9.828125,0.133161,82,82,64.28125,44.019531
26.16873,Wed 05/29/19 12:27:20.002 PM,3,21.571871,20.00478,13.461985,8.109375,0.121097,82,82,64.226562,44.011719
26.070129,Wed 05/29/19 12:27:21.002 PM,3,21.571999,19.976028,12.997046,7.757812,0.117978,82,82,64.175781,43.992188
26.00441,Wed 05/29/19 12:27:22.002 PM,3,21.664169,20.001223,14.262484,8.835938,0.123664,82,82,64.164062,44.003906
25.968029,Wed 05/29/19 12:27:23.002 PM,3,21.56864,20.003334,14.253796,8.773438,0.120472,82,82,64.125,43.988281
25.931843,Wed 05/29/19 12:27:24.002 PM,3,21.564375,20.008671,15.013671,9.460938,0.127545,82,82,64.128906,43.988281
25.891817,Wed 05/29/19 12:27:25.002 PM,3,21.566313,20.057722,13.965383,8.570312,0.120223,82,82,64.082031,44.007812
25.8813,Wed 05/29/19 12:27:26.002 PM,3,21.664822,20.006891,15.177975,9.554688,0.131011,82,82,64.082031,44.007812
25.841097,Wed 05/29/19 12:27:27.002 PM,3,21.572903,20.002556,16.043503,10.390625,0.131078,82,82,64.113281,44.054688
25.793859,Wed 05/29/19 12:27:28.002 PM,3,21.764366,20.116226,13.145943,7.851562,0.118819,82,82,63.996094,44.039062
25.768703,Wed 05/29/19 12:27:29.002 PM,3,21.599567,20.087605,13.853539,8.476562,0.121688,82,82,63.96875,44.035156
25.735998,Wed 05/29/19 12:27:30.002 PM,3,21.757393,20.11499,13.288224,8.023438,0.118918,82,82,63.941406,44.054688
25.68144,Wed 05/29/19 12:27:31.002 PM,3,21.632534,20.116901,14.281701,8.867188,0.12527,82,82,63.925781,44.050781
25.656073,Wed 05/29/19 12:27:32.002 PM,3,21.565411,20.089285,12.502509,7.40625,0.11318,82,82,63.871094,44.050781
25.623383,Wed 05/29/19 12:27:33.002 PM,3,21.763178,20.257496,13.971909,8.578125,0.123738,82,82,63.871094,44.03125
25.598206,Wed 05/29/19 12:27:34.002 PM,3,21.697205,20.200434,14.407553,8.9375,0.129208,82,82,63.859375,44.03125
25.569187,Wed 05/29/19 12:27:35.002 PM,3,21.89448,20.197826,13.439448,8.15625,0.123993,82,82,63.808594,44.058594
25.558689,Wed 05/29/19 12:27:36.002 PM,3,21.761866,20.141325,14.951376,9.398438,0.133858,82,82,63.8125,44.054688
25.537033,Wed 05/29/19 12:27:37.002 PM,3,21.796255,20.199074,18.785635,12.5625,0.156723,82,82,64.582031,44.042969
25.500673,Wed 05/29/19 12:27:38.002 PM,3,21.764366,20.003111,16.440584,10.429688,0.147402,82,82,64.542969,44.011719
25.497517,Wed 05/29/19 12:27:39.002 PM,3,21.570965,20.031384,14.10343,8.664062,0.126659,82,82,64.539062,44.015625
25.508892,Wed 05/29/19 12:27:40.002 PM,3,21.665733,19.918776,13.977157,8.601562,0.125644,82,82,64.507812,44.015625
25.513077,Wed 05/29/19 12:27:41.002 PM,3,21.667297,20.028597,13.22343,7.953125,0.123771,82,82,64.449219,44.027344
25.52076,Wed 05/29/19 12:27:42.002 PM,3,21.668865,20.085587,15.482121,9.78125,0.127949,82,82,64.425781,44.027344
25.580189,Wed 05/29/19 12:27:43.002 PM,3,21.762522,20.199074,12.756367,7.570312,0.119369,82,82,64.230469,44.023438
25.624405,Wed 05/29/19 12:27:44.002 PM,3,21.662735,20.116114,13.03732,7.765625,0.124142,82,82,64.195312,44.042969
25.591888,Wed 05/29/19 12:27:45.002 PM,3,21.699427,20.197599,14.978607,9.46875,0.133384,82,82,64.183594,44.027344
25.56654,Wed 05/29/19 12:27:46.002 PM,3,21.762917,20.003889,14.880634,9.328125,0.130639,82,82,64.175781,44.011719
25.629314,Wed 05/29/19 12:27:47.002 PM,3,21.66456,20.114429,16.632607,10.742188,0.140522,82,82,64.179688,44.035156
25.659193,Wed 05/29/19 12:27:48.002 PM,3,21.664299,20.139973,12.8746,7.695312,0.119216,82,82,64.140625,44.035156
25.663185,Wed 05/29/19 12:27:49.002 PM,3,21.760942,20.112293,13.832973,8.4375,0.125398,82,82,64.097656,44.054688
25.648888,Wed 05/29/19 12:27:50.002 PM,3,21.727978,20.254644,14.366669,8.9375,0.128218,82,82,64.054688,44.054688
25.645731,Wed 05/29/19 12:27:51.002 PM,3,21.762522,20.11454,13.075152,7.835938,0.122509,82,82,63.992188,44.070312
25.627892,Wed 05/29/19 12:27:52.002 PM,3,21.764494,20.114429,13.045788,7.835938,0.124637,82,82,63.941406,44.070312
25.62455,Wed 05/29/19 12:27:53.002 PM,3,21.896345,20.253735,13.852593,8.40625,0.129461,82,82,63.769531,44.082031
25.683655,Wed 05/29/19 12:27:54.002 PM,3,21.893415,20.117014,13.002938,7.773438,0.122634,82,82,63.71875,44.101562
25.673157,Wed 05/29/19 12:27:55.002 PM,3,21.991985,20.428661,12.833155,7.578125,0.124465,82,82,63.660156,44.074219
25.655321,Wed 05/29/19 12:27:56.002 PM,3,21.793745,20.371208,13.933417,8.578125,0.127528,82,82,63.628906,44.074219
25.670347,Wed 05/29/19 12:27:57.002 PM,3,21.629545,20.253393,19.111397,12.867188,0.154921,82,82,64.214844,44.074219
25.64517,Wed 05/29/19 12:27:58.002 PM,3,21.958315,20.112743,16.33655,10.359375,0.143773,82,82,64,44.074219
25.619839,Wed 05/29/19 12:27:59.002 PM,3,21.762392,20.196579,15.031479,9.445312,0.134746,82,82,64.011719,44.09375
25.613033,Wed 05/29/19 12:28:00.002 PM,3,21.994135,20.368788,14.506497,9.023438,0.130173,82,82,63.980469,44.050781
25.613358,Wed 05/29/19 12:28:01.002 PM,3,21.99333,20.225286,13.4172,8.171875,0.126911,82,82,63.941406,44.078125
25.665277,Wed 05/29/19 12:28:02.002 PM,3,21.894747,20.255671,13.659266,8.398438,0.126714,82,82,63.902344,44.078125
25.728014,Wed 05/29/19 12:28:03.002 PM,3,21.762129,20.370173,13.352411,8.039062,0.122506,82,82,63.878906,44.089844
25.680836,Wed 05/29/19 12:28:04.002 PM,3,21.958181,20.254076,13.962811,8.539062,0.127675,82,82,63.847656,44.089844
25.626106,Wed 05/29/19 12:28:05.002 PM,3,21.962872,20.17078,14.707197,9.15625,0.132671,82,82,63.828125,44.078125
25.63398,Wed 05/29/19 12:28:06.002 PM,3,21.897943,20.367521,13.476029,8.164062,0.123224,82,82,63.785156,44.078125
25.715069,Wed 05/29/19 12:28:07.002 PM,3,21.862436,20.254532,15.941435,10.242188,0.137388,82,82,63.855469,44.042969
25.693733,Wed 05/29/19 12:28:08.002 PM,3,21.762653,20.171005,15.167253,9.476562,0.138558,82,82,63.820312,44.03125
25.675554,Wed 05/29/19 12:28:09.002 PM,3,21.66456,20.25647,14.168854,8.710938,0.131415,82,82,63.804688,44.058594
25.650396,Wed 05/29/19 12:28:10.002 PM,3,21.9893,20.253164,13.657545,8.289062,0.126987,82,82,63.765625,44.054688
25.625221,Wed 05/29/19 12:28:11.002 PM,3,21.75989,20.254305,13.844134,8.523438,0.127652,82,82,63.75,44.042969
25.566858,Wed 05/29/19 12:28:12.002 PM,3,21.760418,20.117239,15.031053,9.414062,0.137225,82,82,63.742188,44.042969
25.527,Wed 05/29/19 12:28:13.002 PM,3,21.761602,20.256128,13.135691,7.890625,0.124118,82,82,63.691406,44.050781
25.501656,Wed 05/29/19 12:28:14.002 PM,3,21.89315,20.117352,13.321604,8.078125,0.125254,82,82,63.660156,44.050781
25.505838,Wed 05/29/19 12:28:15.002 PM,3,21.761997,20.116901,14.753449,9.21875,0.134501,82,82,63.648438,44.066406
25.488003,Wed 05/29/19 12:28:16.002 PM,3,21.726141,20.116451,13.616234,8.265625,0.128249,82,82,63.609375,44.078125
25.466341,Wed 05/29/19 12:28:17.002 PM,3,21.862171,20.11454,17.38695,11.554688,0.147208,82,82,63.925781,44.054688
25.455677,Wed 05/29/19 12:28:18.002 PM,3,21.75989,20.114317,14.651606,9.171875,0.139942,82,82,63.917969,44.074219
25.43784,Wed 05/29/19 12:28:19.002 PM,3,21.761997,20.199074,13.512347,8.148438,0.124065,82,82,63.875,44.082031
25.42371,Wed 05/29/19 12:28:20.002 PM,3,21.892218,20.369133,13.158766,7.835938,0.125774,82,82,63.808594,44.082031
25.409565,Wed 05/29/19 12:28:21.002 PM,3,21.890087,20.258635,13.950183,8.546875,0.129184,82,82,63.78125,44.023438
25.410078,Wed 05/29/19 12:28:22.002 PM,3,21.759233,20.116114,13.338253,8.023438,0.127382,82,82,63.746094,44.023438
25.417744,Wed 05/29/19 12:28:23.002 PM,3,21.761206,20.119825,13.310291,8.039062,0.127234,82,82,63.582031,44.074219
25.407248,Wed 05/29/19 12:28:24.002 PM,3,22.021311,20.256241,13.849551,8.445312,0.127504,82,82,63.582031,44.074219
25.440662,Wed 05/29/19 12:28:25.002 PM,3,21.696943,20.258635,14.896523,9.289062,0.134997,82,82,63.585938,44.09375
25.511042,Wed 05/29/19 12:28:26.002 PM,3,21.760286,20.34243,14.321928,8.875,0.130248,82,82,63.589844,44.09375
25.537119,Wed 05/29/19 12:28:27.002 PM,3,21.959253,20.344271,15.441591,9.828125,0.127817,82,82,63.613281,44.070312
25.552143,Wed 05/29/19 12:28:28.002 PM,3,21.824532,20.285347,13.408552,8.078125,0.122231,82,82,63.585938,44.070312
25.523485,Wed 05/29/19 12:28:29.002 PM,3,21.759365,20.374897,13.666773,8.359375,0.12649,82,82,63.589844,44.066406
25.53113,Wed 05/29/19 12:28:30.002 PM,3,21.795462,20.115665,15.166584,9.492188,0.134744,82,82,63.585938,44.066406
25.542677,Wed 05/29/19 12:28:31.002 PM,3,21.893682,20.28569,12.361259,7.335938,0.120602,82,82,63.53125,44.078125
25.554241,Wed 05/29/19 12:28:32.002 PM,3,21.896477,20.284431,12.009488,7.359375,0.118477,82,82,63.507812,44.0625
25.562096,Wed 05/29/19 12:28:33.002 PM,3,21.798101,20.14448,14.910426,9.296875,0.129823,82,82,63.398438,44.050781
25.595642,Wed 05/29/19 12:28:34.002 PM,3,21.791899,20.255899,13.771405,8.40625,0.127925,82,82,63.386719,44.054688
25.603327,Wed 05/29/19 12:28:35.002 PM,3,21.794008,20.258408,13.977793,8.570312,0.128988,82,82,63.390625,44.054688
25.574669,Wed 05/29/19 12:28:36.002 PM,3,21.960993,20.255329,13.076625,7.78125,0.122707,82,82,63.34375,44.054688
25.619057,Wed 05/29/19 12:28:37.002 PM,3,21.990911,20.254988,14.93916,9.476562,0.128936,82,82,63.386719,44.078125
25.637751,Wed 05/29/19 12:28:38.002 PM,3,21.989836,20.226311,17.273458,11.140625,0.154455,82,82,63.398438,44.078125
25.642128,Wed 05/29/19 12:28:39.002 PM,3,21.824396,20.343466,14.508137,9.007812,0.131856,82,82,63.371094,44.078125
25.627787,Wed 05/29/19 12:28:40.002 PM,3,21.858057,20.226765,13.345757,8.09375,0.12461,82,82,63.355469,44.082031
25.609953,Wed 05/29/19 12:28:41.002 PM,3,22.029531,20.369711,13.557836,8.195312,0.122506,82,82,63.308594,44.078125
25.577438,Wed 05/29/19 12:28:42.002 PM,3,21.894215,20.341053,14.225318,8.820312,0.123492,82,82,63.304688,44.082031
25.563271,Wed 05/29/19 12:28:43.002 PM,3,21.89781,20.457567,13.308094,8.023438,0.118895,82,82,63.195312,44.109375
25.585827,Wed 05/29/19 12:28:44.002 PM,3,21.829824,20.373055,13.866575,8.453125,0.121341,82,82,63.171875,44.109375
25.714798,Wed 05/29/19 12:28:45.002 PM,3,22.02697,20.292322,13.806486,8.445312,0.124583,82,82,63.164062,44.082031
25.74102,Wed 05/29/19 12:28:46.002 PM,3,21.964746,20.285461,14.307222,8.84375,0.129063,82,82,63.160156,44.082031
25.700994,Wed 05/29/19 12:28:47.002 PM,3,21.962872,20.427967,14.261761,8.96875,0.123469,82,82,63.160156,44.109375
25.679682,Wed 05/29/19 12:28:48.002 PM,3,21.830486,20.425997,16.640167,10.59375,0.14936,82,82,63.148438,44.097656
25.668991,Wed 05/29/19 12:28:49.002 PM,3,21.895679,20.255671,12.752352,7.546875,0.119519,82,82,63.105469,44.089844
25.684208,Wed 05/29/19 12:28:50.002 PM,3,21.893549,20.340937,13.694215,8.375,0.122284,82,82,63.097656,44.101562
25.677382,Wed 05/29/19 12:28:51.002 PM,3,22.128111,20.369019,14.806247,9.257812,0.135815,82,82,63.089844,44.109375
25.667057,Wed 05/29/19 12:28:52.002 PM,3,22.127022,20.368904,13.657274,8.304688,0.126369,82,82,63.078125,44.113281
25.626894,Wed 05/29/19 12:28:53.002 PM,3,21.958853,20.427038,14.096749,8.6875,0.131217,82,82,62.953125,44.113281
25.587227,Wed 05/29/19 12:28:54.002 PM,3,21.991985,20.373167,15.084613,9.484375,0.135196,82,82,62.953125,44.105469
25.540031,Wed 05/29/19 12:28:55.002 PM,3,22.094429,20.428431,14.079155,8.710938,0.128763,82,82,62.964844,44.105469
25.503845,Wed 05/29/19 12:28:56.002 PM,3,22.198792,20.257723,13.900283,8.476562,0.125968,82,82,62.949219,44.105469
25.471327,Wed 05/29/19 12:28:57.002 PM,3,21.958584,20.316486,14.359404,9.039062,0.128736,82,82,62.921875,44.09375
25.46817,Wed 05/29/19 12:28:58.002 PM,3,22.199884,20.286604,16.030729,10.171875,0.135256,82,82,62.917969,44.082031
25.468704,Wed 05/29/19 12:28:59.002 PM,3,21.957781,20.429241,14.720989,9.171875,0.132074,82,82,62.933594,44.078125
25.428677,Wed 05/29/19 12:29:00.002 PM,3,21.893816,20.458382,14.816012,9.289062,0.134427,82,82,62.933594,44.085938
25.41835,Wed 05/29/19 12:29:01.002 PM,3,21.895147,20.425648,12.051729,7.40625,0.127135,82,82,62.871094,44.085938
25.371,Wed 05/29/19 12:29:02.002 PM,3,21.895014,20.427155,12.98671,7.835938,0.124616,82,82,62.851562,44.074219
25.331335,Wed 05/29/19 12:29:03.002 PM,3,21.929424,20.426807,14.931069,9.382812,0.134379,82,82,62.753906,44.074219
25.320837,Wed 05/29/19 12:29:04.002 PM,3,22.027643,20.285919,14.87849,9.289062,0.136927,82,82,62.75,44.070312
25.321352,Wed 05/29/19 12:29:05.002 PM,3,22.061121,20.339903,14.227449,8.773438,0.134257,82,82,62.75,44.082031
25.36224,Wed 05/29/19 12:29:06.002 PM,3,22.058552,20.487373,14.606254,9.078125,0.134553,82,82,62.734375,44.089844
25.362755,Wed 05/29/19 12:29:07.002 PM,3,22.066397,20.424721,14.253917,8.828125,0.130869,82,82,62.730469,44.105469
25.3743,Wed 05/29/19 12:29:08.002 PM,3,22.162165,20.485273,17.666035,11.5625,0.14827,82,82,62.742188,44.109375
25.367477,Wed 05/29/19 12:29:09.002 PM,3,22.029129,20.286604,14.364477,8.875,0.132872,82,82,62.730469,44.109375
25.37166,Wed 05/29/19 12:29:10.002 PM,3,22.059093,20.427502,14.37964,8.953125,0.132771,82,82,62.753906,44.121094
25.372366,Wed 05/29/19 12:29:11.002 PM,3,22.196325,20.512236,14.488618,8.96875,0.133638,82,82,62.761719,44.121094
25.376379,Wed 05/29/19 12:29:12.002 PM,3,22.159845,20.401108,14.555349,9.101562,0.132077,82,82,62.746094,44.132812
25.399086,Wed 05/29/19 12:29:13.002 PM,3,22.024408,20.343121,13.518869,8.210938,0.123643,82,82,62.640625,44.109375
25.410614,Wed 05/29/19 12:29:14.002 PM,3,21.959789,20.427734,13.494297,8.15625,0.126641,82,82,62.601562,44.097656
25.400173,Wed 05/29/19 12:29:15.002 PM,3,22.059771,20.509783,15.877993,10.09375,0.143922,82,82,62.625,44.097656
25.397001,Wed 05/29/19 12:29:16.002 PM,3,22.157665,20.456755,15.022396,9.53125,0.132544,82,82,62.652344,44.09375
25.34613,Wed 05/29/19 12:29:17.002 PM,3,22.1292,20.340591,14.03651,8.570312,0.129729,82,82,62.648438,44.09375
25.321125,Wed 05/29/19 12:29:18.002 PM,3,22.063688,20.339903,15.653106,9.992188,0.136381,82,82,62.617188,44.09375
25.303326,Wed 05/29/19 12:29:19.002 PM,3,22.063555,20.512819,14.105482,8.695312,0.12896,82,82,62.625,44.09375
25.296503,Wed 05/29/19 12:29:20.002 PM,3,22.064503,20.424257,14.13956,8.664062,0.13109,82,82,62.617188,44.082031
25.289831,Wed 05/29/19 12:29:21.002 PM,3,22.160801,20.455242,13.611769,8.28125,0.129586,82,82,62.609375,44.078125
25.297724,Wed 05/29/19 12:29:22.002 PM,3,22.064774,20.341513,15.102505,9.5,0.137149,82,82,62.636719,44.097656
25.33127,Wed 05/29/19 12:29:23.002 PM,3,22.165442,20.631437,13.594504,8.210938,0.126491,82,82,62.570312,44.117188
25.372177,Wed 05/29/19 12:29:24.002 PM,3,22.162029,20.425879,14.079265,8.664062,0.13181,82,82,62.570312,44.125
25.398556,Wed 05/29/19 12:29:25.002 PM,3,22.033577,20.601919,15.595108,9.953125,0.140291,82,82,62.597656,44.125
25.483486,Wed 05/29/19 12:29:26.002 PM,3,22.059633,20.429705,14.496121,9.007812,0.135002,82,82,62.613281,44.128906
25.509884,Wed 05/29/19 12:29:27.002 PM,3,22.060715,20.487953,13.858842,8.421875,0.131513,82,82,62.589844,44.128906
25.54343,Wed 05/29/19 12:29:28.002 PM,3,22.060041,20.455128,22.312214,15.296875,0.18224,82,82,62.808594,44.125
25.554958,Wed 05/29/19 12:29:29.002 PM,3,22.161755,20.4578,14.721526,9.117188,0.132124,82,82,62.808594,44.125
25.533619,Wed 05/29/19 12:29:30.002 PM,3,22.165169,20.427038,13.47697,8.132812,0.12659,82,82,62.769531,44.125
25.530489,Wed 05/29/19 12:29:31.002 PM,3,22.16053,20.51539,13.144647,7.953125,0.122012,82,82,62.742188,44.125
25.531019,Wed 05/29/19 12:29:32.002 PM,3,22.061121,20.45385,13.529473,8.226562,0.120551,82,82,62.746094,44.121094
