Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9,Column 10,Column 11,Column 12
24.449877,Thu 05/30/19 02:58:02.475 AM,3,19.413288,18.074469,14.903564,9.25,0.09891,82,82,68.796875,43.402344
24.431183,Thu 05/30/19 02:58:03.475 AM,3,19.591516,18.208303,13.918105,8.523438,0.097552,82,82,68.726562,43.402344
24.489752,Thu 05/30/19 02:58:04.475 AM,3,19.644651,18.006302,15.757564,9.976562,0.099032,82,82,68.6875,43.394531
24.504265,Thu 05/30/19 02:58:05.475 AM,3,19.331766,17.962816,13.985587,8.546875,0.092136,82,82,68.589844,43.394531
24.474901,Thu 05/30/19 02:58:06.475 AM,3,19.411299,17.962101,14.259747,8.71875,0.09137,82,82,68.53125,43.398438
24.386471,Thu 05/30/19 02:58:07.475 AM,3,19.564049,18.007473,16.171896,10.28125,0.097348,82,82,68.511719,43.414062
24.331226,Thu 05/30/19 02:58:08.475 AM,3,19.59429,17.942316,13.632355,8.296875,0.094708,82,82,68.414062,43.410156
24.294371,Thu 05/30/19 02:58:09.475 AM,3,19.382349,18.075283,15.759114,9.945312,0.098786,82,82,68.378906,43.386719
24.323412,Thu 05/30/19 02:58:10.475 AM,3,19.488111,17.964163,20.690268,14.039062,0.121288,82,82,68.933594,43.421875
24.304907,Thu 05/30/19 02:58:11.475 AM,3,19.463352,17.963804,16.978746,10.796875,0.112972,82,82,68.855469,43.421875
24.466204,Thu 05/30/19 02:58:12.475 AM,3,19.38475,17.964878,14.234998,8.710938,0.100499,82,82,68.761719,43.410156
24.561464,Thu 05/30/19 02:58:13.475 AM,3,19.306677,17.896112,13.659355,8.273438,0.099289,82,82,68.675781,43.417969
24.623705,Thu 05/30/19 02:58:14.475 AM,3,19.48653,18.164297,13.896654,8.46875,0.099759,82,82,68.59375,43.417969
24.656544,Thu 05/30/19 02:58:15.475 AM,3,19.463457,18.050631,15.050655,9.367188,0.101536,82,82,68.371094,43.390625
24.663731,Thu 05/30/19 02:58:16.475 AM,3,19.678474,18.074377,14.758438,9.148438,0.100222,82,82,68.316406,43.410156
24.736794,Thu 05/30/19 02:58:17.475 AM,3,19.647223,18.073196,15.668995,9.875,0.097503,82,82,68.261719,43.402344
24.802856,Thu 05/30/19 02:58:18.475 AM,3,19.596636,18.183931,15.808453,9.976562,0.101211,82,82,68.203125,43.402344
24.743807,Thu 05/30/19 02:58:19.475 AM,3,19.592371,18.183563,13.902387,8.476562,0.09775,82,82,68.128906,43.386719
24.666544,Thu 05/30/19 02:58:20.475 AM,3,19.591623,18.1854,19.276583,12.804688,0.113894,82,82,68.164062,43.386719
24.622364,Thu 05/30/19 02:58:21.475 AM,3,19.594715,18.048912,15.086995,9.4375,0.100175,82,82,68.113281,43.363281
24.566969,Thu 05/30/19 02:58:22.475 AM,3,19.594715,18.1373,14.907697,9.273438,0.099482,82,82,68.097656,43.363281
24.522926,Thu 05/30/19 02:58:23.475 AM,3,19.59333,18.07501,15.77685,9.960938,0.100941,82,82,68.082031,43.378906
24.478695,Thu 05/30/19 02:58:24.475 AM,3,19.779133,17.981749,19.103634,12.414062,0.12308,82,82,68.074219,43.378906
24.474869,Thu 05/30/19 02:58:25.475 AM,3,19.726784,18.184391,14.551963,8.984375,0.100548,82,82,67.929688,43.398438
24.577295,Thu 05/30/19 02:58:26.475 AM,3,19.67482,18.095818,13.666211,8.265625,0.100972,82,82,67.871094,43.398438
24.702084,Thu 05/30/19 02:58:27.475 AM,3,19.592049,18.13995,14.122317,8.65625,0.098348,82,82,67.835938,43.390625
24.731102,Thu 05/30/19 02:58:28.475 AM,3,19.594715,18.20508,15.181931,9.5,0.097232,82,82,67.824219,43.390625
24.686888,Thu 05/30/19 02:58:29.475 AM,3,19.642828,18.071926,14.109758,8.648438,0.097802,82,82,67.742188,43.386719
24.657526,Thu 05/30/19 02:58:30.475 AM,3,19.594715,18.092272,20.31592,13.742188,0.11936,82,82,68.199219,43.386719
24.631489,Thu 05/30/19 02:58:31.475 AM,3,19.59301,18.007833,19.421967,12.78125,0.117269,82,82,67.863281,43.375
24.605665,Thu 05/30/19 02:58:32.475 AM,3,19.592049,18.028305,16.166346,10.28125,0.102251,82,82,67.824219,43.390625
24.565292,Thu 05/30/19 02:58:33.475 AM,3,19.642828,18.051355,14.551891,9.03125,0.095499,82,82,67.738281,43.429688
24.620003,Thu 05/30/19 02:58:34.475 AM,3,19.723326,18.071564,13.96528,8.476562,0.095674,82,82,67.644531,43.429688
24.608822,Thu 05/30/19 02:58:35.475 AM,3,19.516214,18.07247,13.959283,8.5625,0.094585,82,82,67.566406,43.421875
24.58313,Thu 05/30/19 02:58:36.475 AM,3,19.618101,18.325275,14.537278,8.9375,0.095893,82,82,67.542969,43.421875
24.630499,Thu 05/30/19 02:58:37.475 AM,3,19.540897,18.276432,14.931792,9.273438,0.098268,82,82,67.503906,43.441406
24.571606,Thu 05/30/19 02:58:38.475 AM,3,19.593649,18.162281,14.500925,8.867188,0.099186,82,82,67.457031,43.441406
24.538397,Thu 05/30/19 02:58:39.475 AM,3,19.672453,18.187422,14.721949,9.0625,0.100919,82,82,67.378906,43.4375
24.527254,Thu 05/30/19 02:58:40.475 AM,3,19.623234,18.418846,18.531801,12.375,0.113061,82,82,67.554688,43.417969
24.501562,Thu 05/30/19 02:58:41.475 AM,3,19.833729,18.210054,20.234138,13.203125,0.127328,82,82,67.519531,43.4375
24.501562,Thu 05/30/19 02:58:42.475 AM,3,19.59461,18.322104,15.384092,9.734375,0.097797,82,82,67.503906,43.4375
24.493879,Thu 05/30/19 02:58:43.475 AM,3,19.595356,18.208672,12.954775,8.203125,0.099387,82,82,67.480469,43.453125
24.530239,Thu 05/30/19 02:58:44.475 AM,3,19.831432,18.417242,14.624497,9.015625,0.099954,82,82,67.414062,43.453125
24.610985,Thu 05/30/19 02:58:45.475 AM,3,19.831432,18.299658,14.491907,8.953125,0.096117,82,82,67.394531,43.453125
24.58128,Thu 05/30/19 02:58:46.475 AM,3,19.675678,18.211065,14.055947,8.585938,0.095871,82,82,67.167969,43.453125
24.562752,Thu 05/30/19 02:58:47.475 AM,3,19.918886,18.418093,13.481159,8.078125,0.098099,82,82,67.082031,43.453125
24.540564,Thu 05/30/19 02:58:48.475 AM,3,19.645615,18.208397,16.004408,10.226562,0.101434,82,82,67.078125,43.425781
24.500191,Thu 05/30/19 02:58:49.475 AM,3,19.914478,18.347689,13.339955,7.945312,0.098025,82,82,67.003906,43.425781
24.48184,Thu 05/30/19 02:58:50.475 AM,3,19.643898,18.188431,17.634405,11.695312,0.107408,82,82,67.167969,43.460938
24.484993,Thu 05/30/19 02:58:51.475 AM,3,19.728514,18.414698,22.583317,15.09375,0.139065,82,82,67.191406,43.441406
24.492332,Thu 05/30/19 02:58:52.475 AM,3,19.751568,18.373533,20.976103,14.164062,0.133009,82,82,68.414062,43.441406
24.488531,Thu 05/30/19 02:58:53.475 AM,3,19.751135,18.370159,18.753672,12.34375,0.120705,82,82,68.0625,43.488281
24.480848,Thu 05/30/19 02:58:54.475 AM,3,19.8346,18.583714,15.722346,9.890625,0.098416,82,82,68,43.488281
24.488188,Thu 05/30/19 02:58:55.475 AM,3,20.024921,18.441301,14.424612,8.859375,0.098244,82,82,67.9375,43.5
24.477005,Thu 05/30/19 02:58:56.475 AM,3,19.777939,18.372503,13.091542,7.851562,0.09716,82,82,67.835938,43.503906
24.454809,Thu 05/30/19 02:58:57.475 AM,3,19.912386,18.441111,14.254159,8.773438,0.097528,82,82,67.769531,43.480469
24.45097,Thu 05/30/19 02:58:58.475 AM,3,20.048561,18.439316,14.572088,9,0.098219,82,82,67.746094,43.503906
24.443478,Thu 05/30/19 02:58:59.475 AM,3,20.076738,18.36838,16.726871,10.757812,0.099897,82,82,67.734375,43.503906
24.384562,Thu 05/30/19 02:59:00.475 AM,3,20.079536,18.415358,18.35548,12.234375,0.107981,82,82,67.71875,43.492188
24.355198,Thu 05/30/19 02:59:01.475 AM,3,20.022024,18.231541,19.787195,12.960938,0.129583,82,82,67.667969,43.492188
24.307146,Thu 05/30/19 02:59:02.475 AM,3,20.022245,18.581221,13.27072,7.898438,0.098519,82,82,67.570312,43.484375
24.270443,Thu 05/30/19 02:59:03.475 AM,3,19.833946,18.488655,14.618163,9.023438,0.100447,82,82,67.492188,43.5
24.251961,Thu 05/30/19 02:59:04.475 AM,3,19.887087,18.279215,15.764097,9.9375,0.100243,82,82,67.480469,43.449219
24.229744,Thu 05/30/19 02:59:05.475 AM,3,19.914257,18.511185,15.349668,9.585938,0.100964,82,82,67.414062,43.441406
24.214911,Thu 05/30/19 02:59:06.475 AM,3,20.051689,18.419033,16.849262,10.859375,0.103683,82,82,67.425781,43.449219
24.200056,Thu 05/30/19 02:59:07.475 AM,3,20.027483,18.370722,15.535018,9.789062,0.103612,82,82,67.398438,43.449219
24.210896,Thu 05/30/19 02:59:08.475 AM,3,20.080545,18.561102,13.495928,8.132812,0.10337,82,82,67.203125,43.492188
24.262112,Thu 05/30/19 02:59:09.475 AM,3,20.052917,18.581413,14.787955,9.179688,0.103688,82,82,67.171875,43.492188
24.335358,Thu 05/30/19 02:59:10.475 AM,3,19.887306,18.371471,18.351225,12.742188,0.107674,82,82,68.15625,43.515625
24.349852,Thu 05/30/19 02:59:11.475 AM,3,20.047892,18.439978,23.606745,15.828125,0.142958,82,82,68.105469,43.535156
24.368204,Thu 05/30/19 02:59:12.475 AM,3,20.136593,18.438845,15.138959,9.421875,0.094358,82,82,68.042969,43.53125
24.371721,Thu 05/30/19 02:59:13.475 AM,3,20.078194,18.437805,13.542517,8.210938,0.094706,82,82,67.925781,43.507812
24.408096,Thu 05/30/19 02:59:14.475 AM,3,20.081106,18.556702,13.412522,8.070312,0.097428,82,82,67.8125,43.457031
24.555042,Thu 05/30/19 02:59:15.475 AM,3,20.079985,18.55517,18.735134,12.382812,0.117912,82,82,67.847656,43.457031
24.624454,Thu 05/30/19 02:59:16.475 AM,3,20.025589,18.509758,14.113281,8.609375,0.096985,82,82,67.746094,43.503906
24.646473,Thu 05/30/19 02:59:17.475 AM,3,19.969824,18.584291,14.375354,8.804688,0.103071,82,82,67.660156,43.503906
24.609447,Thu 05/30/19 02:59:18.475 AM,3,19.997557,18.580452,15.536942,9.796875,0.102155,82,82,67.605469,43.480469
24.620457,Thu 05/30/19 02:59:19.475 AM,3,19.833073,18.369783,14.65696,9.03125,0.102974,82,82,67.519531,43.5
24.730394,Thu 05/30/19 02:59:20.475 AM,3,19.913157,18.584963,15.380647,9.726562,0.102799,82,82,67.488281,43.515625
24.693518,Thu 05/30/19 02:59:21.475 AM,3,20.050684,18.486662,18.637032,12.390625,0.109958,82,82,67.488281,43.503906
24.641794,Thu 05/30/19 02:59:22.475 AM,3,20.052584,18.558805,14.429238,8.851562,0.097702,82,82,67.433594,43.488281
24.612276,Thu 05/30/19 02:59:23.475 AM,3,20.136818,18.509092,14.025619,8.539062,0.097505,82,82,67.339844,43.488281
24.590065,Thu 05/30/19 02:59:24.475 AM,3,20.001999,18.44026,15.335479,9.601562,0.09963,82,82,67.28125,43.519531
24.575251,Thu 05/30/19 02:59:25.475 AM,3,19.89291,18.55718,14.955823,9.304688,0.099308,82,82,67.246094,43.519531
24.512859,Thu 05/30/19 02:59:26.475 AM,3,19.999334,18.415264,13.372741,8.445312,0.100946,82,82,67.121094,43.511719
24.505325,Thu 05/30/19 02:59:27.475 AM,3,19.889503,18.367254,14.908662,9.335938,0.100026,82,82,67.101562,43.515625
24.501503,Thu 05/30/19 02:59:28.475 AM,3,20.027704,18.487991,14.137064,8.625,0.097776,82,82,67.027344,43.511719
24.494164,Thu 05/30/19 02:59:29.475 AM,3,19.943825,18.418655,14.09393,8.5625,0.101314,82,82,66.945312,43.523438
24.479136,Thu 05/30/19 02:59:30.475 AM,3,19.889942,18.487041,14.466585,8.953125,0.101239,82,82,66.894531,43.527344
24.475464,Thu 05/30/19 02:59:31.475 AM,3,20.081442,18.579878,17.773113,11.617188,0.108321,82,82,66.882812,43.527344
24.489826,Thu 05/30/19 02:59:32.475 AM,3,19.917564,18.63084,14.995425,9.367188,0.099679,82,82,66.839844,43.464844
24.519188,Thu 05/30/19 02:59:33.475 AM,3,19.99889,18.724741,14.943433,9.289062,0.097995,82,82,66.832031,43.464844
24.570377,Thu 05/30/19 02:59:34.475 AM,3,19.997778,18.679756,14.545282,9.046875,0.095918,82,82,66.777344,43.484375
24.592247,Thu 05/30/19 02:59:35.475 AM,3,20.193748,18.462769,14.675446,9.03125,0.096361,82,82,66.707031,43.523438
24.540863,Thu 05/30/19 02:59:36.475 AM,3,20.001223,18.489891,13.663449,8.335938,0.094607,82,82,66.523438,43.511719
24.533333,Thu 05/30/19 02:59:37.475 AM,3,19.943052,18.558136,14.45469,8.8125,0.096337,82,82,66.457031,43.53125
24.53685,Thu 05/30/19 02:59:38.475 AM,3,20.077297,18.581701,13.721212,8.328125,0.096513,82,82,66.390625,43.535156
24.518497,Thu 05/30/19 02:59:39.475 AM,3,19.969824,18.680435,13.832353,8.375,0.097082,82,82,66.316406,43.535156
24.664986,Thu 05/30/19 02:59:40.475 AM,3,20.10881,18.727272,13.879998,8.421875,0.096737,82,82,66.261719,43.546875
24.690678,Thu 05/30/19 02:59:41.475 AM,3,19.887306,18.583138,20.916265,14.03125,0.126134,82,82,66.246094,43.546875
24.635433,Thu 05/30/19 02:59:42.475 AM,3,19.97625,18.607824,15.367326,9.65625,0.101285,82,82,66.222656,43.523438
24.598598,Thu 05/30/19 02:59:43.475 AM,3,19.976028,18.776112,12.552176,7.84375,0.098372,82,82,66.171875,43.519531
24.598404,Thu 05/30/19 02:59:44.475 AM,3,20.248608,18.628239,14.169222,8.625,0.098592,82,82,66.117188,43.515625
24.613083,Thu 05/30/19 02:59:45.475 AM,3,20.079649,18.652462,16.174545,10.390625,0.098834,82,82,66.125,43.542969
24.605591,Thu 05/30/19 02:59:46.475 AM,3,20.249178,18.654396,15.801952,10.015625,0.099971,82,82,66.046875,43.546875
24.598063,Thu 05/30/19 02:59:47.475 AM,3,20.164904,18.894464,16.167387,10.304688,0.094676,82,82,66.039062,43.546875
24.583208,Thu 05/30/19 02:59:48.475 AM,3,20.220516,18.750294,14.274931,8.8125,0.096881,82,82,66.03125,43.5625
24.572197,Thu 05/30/19 02:59:49.475 AM,3,20.22097,18.703339,16.120399,10.617188,0.100735,82,82,66.039062,43.5625
24.561033,Thu 05/30/19 02:59:50.475 AM,3,20.167503,18.656717,19.935911,12.992188,0.120944,82,82,66.078125,43.558594
24.549854,Thu 05/30/19 02:59:51.475 AM,3,20.165243,18.630455,27.100609,19.132812,0.149234,82,82,68.351562,43.570312
24.55702,Thu 05/30/19 02:59:52.475 AM,3,20.166485,18.655268,18.633091,12.070312,0.117071,82,82,68.074219,43.511719
24.571514,Thu 05/30/19 02:59:53.475 AM,3,19.997667,18.580835,16.255514,10.40625,0.097399,82,82,68,43.5
24.5238,Thu 05/30/19 02:59:54.475 AM,3,20.056829,18.652946,14.673745,9.148438,0.095472,82,82,67.953125,43.503906
24.512638,Thu 05/30/19 02:59:55.475 AM,3,20.16592,18.62949,15.632783,9.890625,0.097106,82,82,67.914062,43.503906
24.549339,Thu 05/30/19 02:59:56.475 AM,3,20.057276,18.63113,13.673447,8.296875,0.090827,82,82,67.800781,43.542969
24.59321,Thu 05/30/19 02:59:57.475 AM,3,19.973923,18.701397,13.644403,8.289062,0.090973,82,82,67.710938,43.542969
24.604067,Thu 05/30/19 02:59:58.475 AM,3,20.139297,18.63026,15.30301,9.5625,0.097672,82,82,67.640625,43.535156
24.611219,Thu 05/30/19 02:59:59.475 AM,3,20.196918,18.70266,14.193898,8.804688,0.093889,82,82,67.546875,43.542969
24.622231,Thu 05/30/19 03:00:00.475 AM,3,20.001667,18.557657,16.180891,10.289062,0.096608,82,82,67.519531,43.554688
24.600052,Thu 05/30/19 03:00:01.475 AM,3,20.13986,18.578632,24.887056,17.140625,0.139998,82,82,68.019531,43.550781
24.563351,Thu 05/30/19 03:00:02.475 AM,3,20.308233,18.749414,18.825903,12.351562,0.118678,82,82,68.003906,43.527344
24.522825,Thu 05/30/19 03:00:03.475 AM,3,19.972815,18.700232,13.942654,8.515625,0.099904,82,82,67.941406,43.527344
24.59239,Thu 05/30/19 03:00:04.475 AM,3,20.052805,18.652077,14.82381,9.15625,0.101932,82,82,67.898438,43.519531
24.621561,Thu 05/30/19 03:00:05.475 AM,3,20.140423,18.60273,14.469813,8.890625,0.099036,82,82,67.800781,43.519531
24.617739,Thu 05/30/19 03:00:06.475 AM,3,20.002111,18.70256,14.673772,9.101562,0.098021,82,82,67.710938,43.53125
24.62141,Thu 05/30/19 03:00:07.475 AM,3,19.973036,18.650047,14.83662,9.234375,0.098045,82,82,67.503906,43.5625
24.654247,Thu 05/30/19 03:00:08.475 AM,3,20.052917,18.747461,16.582779,10.585938,0.100516,82,82,67.484375,43.546875
24.643084,Thu 05/30/19 03:00:09.475 AM,3,20.000111,18.700813,14.673337,9.109375,0.098194,82,82,67.390625,43.574219
24.628235,Thu 05/30/19 03:00:10.475 AM,3,20.109596,18.652559,15.963846,10.09375,0.095398,82,82,67.371094,43.574219
24.635574,Thu 05/30/19 03:00:11.475 AM,3,20.167276,18.653912,18.549976,12.289062,0.111419,82,82,67.359375,43.574219
24.631905,Thu 05/30/19 03:00:12.475 AM,3,20.225742,18.652271,14.479762,8.914062,0.09921,82,82,67.316406,43.578125
24.620743,Thu 05/30/19 03:00:13.475 AM,3,20.222107,18.654203,11.178866,6.726562,0.095231,82,82,67.195312,43.578125
24.624218,Thu 05/30/19 03:00:14.475 AM,3,20.139185,18.751562,13.779059,8.359375,0.099235,82,82,67.113281,43.574219
24.620548,Thu 05/30/19 03:00:15.475 AM,3,20.168745,18.680145,16.786516,10.820312,0.103064,82,82,67.105469,43.578125
24.624065,Thu 05/30/19 03:00:16.475 AM,3,20.222446,18.748926,15.465563,9.71875,0.100889,82,82,67.070312,43.542969
24.616558,Thu 05/30/19 03:00:17.475 AM,3,20.225286,18.70256,14.763592,9.140625,0.099331,82,82,66.867188,43.542969
24.612888,Thu 05/30/19 03:00:18.475 AM,3,20.084692,18.701689,14.155975,8.679688,0.100151,82,82,66.792969,43.546875
24.620228,Thu 05/30/19 03:00:19.475 AM,3,20.026924,18.63026,14.487524,8.914062,0.101639,82,82,66.773438,43.546875
24.616402,Thu 05/30/19 03:00:20.475 AM,3,20.302393,18.751854,15.783318,9.976562,0.100397,82,82,66.734375,43.527344
24.616402,Thu 05/30/19 03:00:21.475 AM,3,19.969269,18.728735,23.759499,16.359375,0.139898,82,82,67.484375,43.527344
24.605049,Thu 05/30/19 03:00:22.475 AM,3,20.053028,18.775915,18.74008,12.164062,0.11213,82,82,67.285156,43.523438
24.601377,Thu 05/30/19 03:00:23.475 AM,3,20.221766,18.631323,14.609488,9,0.098891,82,82,67.191406,43.550781
24.608719,Thu 05/30/19 03:00:24.475 AM,3,20.168293,18.608017,14.789341,9.242188,0.100573,82,82,67.128906,43.578125
24.612198,Thu 05/30/19 03:00:25.475 AM,3,20.191935,18.633348,15.770878,9.890625,0.100173,82,82,67.101562,43.585938
24.593693,Thu 05/30/19 03:00:26.475 AM,3,20.22188,18.60898,13.141488,7.898438,0.095451,82,82,67,43.613281
24.601034,Thu 05/30/19 03:00:27.475 AM,3,20.250544,18.632093,15.779876,10.03125,0.100221,82,82,66.992188,43.613281
24.597363,Thu 05/30/19 03:00:28.475 AM,3,20.222446,18.97323,15.828757,10.03125,0.101013,82,82,66.988281,43.589844
24.597191,Thu 05/30/19 03:00:29.475 AM,3,20.329565,18.753223,15.160295,9.546875,0.095349,82,82,66.960938,43.589844
24.600691,Thu 05/30/19 03:00:30.475 AM,3,20.305599,18.751759,16.44129,10.515625,0.097052,82,82,66.945312,43.632812
24.58968,Thu 05/30/19 03:00:31.475 AM,3,20.22188,18.851028,19.157452,12.828125,0.11026,82,82,66.992188,43.640625
24.596851,Thu 05/30/19 03:00:32.475 AM,3,20.276207,18.899324,15.344971,9.625,0.098762,82,82,66.878906,43.648438
24.560013,Thu 05/30/19 03:00:33.475 AM,3,20.47176,18.900515,16.063168,10.203125,0.101063,82,82,66.839844,43.625
24.571024,Thu 05/30/19 03:00:34.475 AM,3,20.302965,18.921972,15.148405,9.453125,0.101585,82,82,66.804688,43.644531
24.567354,Thu 05/30/19 03:00:35.475 AM,3,20.137043,18.947567,14.831007,9.21875,0.098294,82,82,66.75,43.644531
24.541662,Thu 05/30/19 03:00:36.475 AM,3,20.244621,18.775719,15.214602,9.5625,0.098985,82,82,66.742188,43.613281
24.548813,Thu 05/30/19 03:00:37.475 AM,3,20.419044,18.778461,13.540553,8.15625,0.097058,82,82,66.65625,43.613281
24.581842,Thu 05/30/19 03:00:38.475 AM,3,20.385052,18.829535,11.053212,6.65625,0.102774,82,82,66.546875,43.585938
24.640415,Thu 05/30/19 03:00:39.475 AM,3,20.1304,18.586882,14.111554,8.640625,0.099306,82,82,66.496094,43.597656
24.820255,Thu 05/30/19 03:00:40.475 AM,3,20.239841,18.875641,13.93099,8.492188,0.098713,82,82,66.4375,43.582031
24.955864,Thu 05/30/19 03:00:41.475 AM,3,20.24394,18.634506,19.039404,12.6875,0.119439,82,82,66.496094,43.601562
24.974215,Thu 05/30/19 03:00:42.475 AM,3,20.216541,18.585249,14.624299,9.015625,0.100174,82,82,66.460938,43.59375
24.871296,Thu 05/30/19 03:00:43.475 AM,3,20.244165,18.679464,14.296982,8.789062,0.099631,82,82,66.386719,43.59375
24.79055,Thu 05/30/19 03:00:44.475 AM,3,20.219494,18.826681,16.300287,10.40625,0.103957,82,82,66.378906,43.566406
24.742838,Thu 05/30/19 03:00:45.475 AM,3,20.214725,18.657103,15.343267,9.585938,0.103117,82,82,66.351562,43.566406
24.705965,Thu 05/30/19 03:00:46.475 AM,3,20.300217,18.954849,15.232846,9.5,0.0997,82,82,66.300781,43.59375
24.680099,Thu 05/30/19 03:00:47.475 AM,3,20.301592,18.80475,15.144615,9.53125,0.099303,82,82,66.246094,43.613281
24.643398,Thu 05/30/19 03:00:48.475 AM,3,20.501371,18.755079,15.163641,9.445312,0.099999,82,82,66.238281,43.640625
24.628548,Thu 05/30/19 03:00:49.475 AM,3,20.247583,18.852116,15.429606,9.75,0.101011,82,82,66.246094,43.636719
24.610195,Thu 05/30/19 03:00:50.475 AM,3,20.246218,18.705866,16.450249,10.460938,0.101405,82,82,66.25,43.617188
24.558811,Thu 05/30/19 03:00:51.475 AM,3,20.390131,18.754101,20.927254,14.273438,0.130899,82,82,67.339844,43.597656
24.503757,Thu 05/30/19 03:00:52.475 AM,3,20.388514,18.851028,16.855906,10.523438,0.115049,82,82,67.261719,43.597656
24.441364,Thu 05/30/19 03:00:53.475 AM,3,20.245192,18.924162,14.556017,9.03125,0.099059,82,82,67.179688,43.574219
24.426514,Thu 05/30/19 03:00:54.475 AM,3,20.220177,18.651787,14.850561,9.210938,0.101982,82,82,67.097656,43.574219
24.44836,Thu 05/30/19 03:00:55.475 AM,3,20.220629,18.582659,14.944825,9.328125,0.100916,82,82,67.0625,43.523438
24.444864,Thu 05/30/19 03:00:56.475 AM,3,20.222219,18.751171,14.175767,8.734375,0.096933,82,82,67.015625,43.46875
24.499744,Thu 05/30/19 03:00:57.475 AM,3,20.304455,18.821167,15.3936,9.679688,0.098561,82,82,66.832031,43.53125
24.58416,Thu 05/30/19 03:00:58.475 AM,3,20.023918,18.749998,13.270468,7.953125,0.09478,82,82,66.742188,43.53125
24.587831,Thu 05/30/19 03:00:59.475 AM,3,20.137383,18.631227,14.310058,8.804688,0.09473,82,82,66.6875,43.589844
24.551128,Thu 05/30/19 03:01:00.475 AM,3,20.081106,18.703243,16.324993,10.429688,0.096654,82,82,66.675781,43.589844
24.591366,Thu 05/30/19 03:01:01.475 AM,3,20.213591,18.700621,20.733013,13.984375,0.123163,82,82,67.226562,43.5625
24.591366,Thu 05/30/19 03:01:02.475 AM,3,20.215521,18.654976,20.530514,13.5,0.122133,82,82,67.222656,43.5625
24.565674,Thu 05/30/19 03:01:03.475 AM,3,20.1313,18.630648,15.207088,9.484375,0.096385,82,82,67.15625,43.582031
24.635408,Thu 05/30/19 03:01:04.475 AM,3,20.217791,18.750294,15.327306,9.648438,0.098736,82,82,67.136719,43.59375
24.708813,Thu 05/30/19 03:01:05.475 AM,3,20.244394,18.798563,14.139556,8.609375,0.102575,82,82,67.050781,43.59375
24.778339,Thu 05/30/19 03:01:06.475 AM,3,20.136593,18.725519,15.345246,9.601562,0.100592,82,82,67.023438,43.59375
